# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample3.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
# Adaptation terminated
# Step size = 0.679801
# Diagonal elements of inverse mass matrix:
# 0.0587818, 0.0658752, 0.0613429, 0.0699848, 0.030212, 0.0245096
-11.645,0.997697,0.679801,3,7,0,12.667,0.99179,0.959112,0.826083,0.658564,2.65007,3.45783,0.0877004,0.084402,0.300559,0.242451,0.224044,0.186814,0.145775,0.136307,0.0928363,0.0991434,0.0589041,0.0720987,0.00603456,0.0146629,0.763006,0.703685,-0.0255388,-0.0339177,-0.0896836,-0.0576323,-0.0650482,-0.0433385,-0.0421527,-0.031578,-0.0268263,-0.0229664,-0.00275004,-0.00467077
-12.2879,0.931035,0.679801,3,7,0,13.0604,1.0117,0.916373,1.05293,0.832318,3.24958,3.65021,0.0852359,0.0836417,0.255376,0.231545,0.194985,0.179926,0.13897,0.133798,0.0985428,0.0992943,0.069849,0.0736816,0.0124959,0.0165775,0.718523,0.690251,-0.0331697,-0.0340606,-0.0641165,-0.052453,-0.0476678,-0.0398744,-0.0339083,-0.0296221,-0.0240407,-0.0219822,-0.00430093,-0.00494576
-16.1567,0.778088,0.679801,2,7,0,18.1295,1.15522,0.938605,0.717039,1.52932,3.06043,2.32644,0.0860031,0.0890712,0.268247,0.331194,0.203162,0.244611,0.141296,0.148324,0.0974913,0.0856632,0.0672146,0.0487857,0.0104657,0.00284337,0.73227,0.788151,-0.0317921,-0.0159658,-0.0709458,-0.109435,-0.052242,-0.0792664,-0.0362414,-0.0478584,-0.0249996,-0.0276071,-0.00389282,-0.0016179
-15.3897,0.969249,0.679801,2,3,0,17.9872,0.869124,0.842922,0.825931,1.48381,2.8295,2.83223,0.0869526,0.0869413,0.285625,0.285409,0.214313,0.214173,0.143941,0.143912,0.0953497,0.0953815,0.063045,0.0631013,0.00795611,0.00798567,0.749411,0.749206,-0.0289248,-0.0289677,-0.0807452,-0.0806189,-0.0588777,-0.0587914,-0.0394102,-0.0393705,-0.0260944,-0.0260822,-0.00329376,-0.00330149
-12.6896,0.946174,0.679801,3,7,0,17.6139,1.10188,1.09539,0.785769,0.573954,2.21688,2.97781,0.089542,0.0863412,0.342796,0.274243,0.252663,0.206991,0.148881,0.142272,0.0822077,0.0968466,0.0443719,0.0658552,0.00191471,0.00956844,0.79685,0.738357,-0.011437,-0.0309336,-0.117378,-0.0742521,-0.0852693,-0.054469,-0.0500607,-0.0373321,-0.0276079,-0.0254047,-0.00120667,-0.00369151
-14.4171,0.78789,0.679801,3,7,0,17.1433,1.58865,0.790286,0.922517,1.06691,3.41035,2.84384,0.0845912,0.0868933,0.245291,0.284488,0.188608,0.213578,0.136921,0.143785,0.0990506,0.0955154,0.0716388,0.0633391,0.0141766,0.00811158,0.707041,0.748335,-0.0338076,-0.0291477,-0.0590248,-0.0800841,-0.0442683,-0.0584263,-0.0320889,-0.0392022,-0.0232114,-0.0260304,-0.00459335,-0.00333427
-12.4815,1,0.679801,2,3,0,15.1083,1.50297,1.24445,0.998391,0.81575,2.90181,3.41827,0.0866538,0.0845596,0.279973,0.244813,0.210668,0.188306,0.143142,0.136819,0.0961379,0.0990678,0.064478,0.0717176,0.00874146,0.0142581,0.744001,0.706481,-0.0299844,-0.0338282,-0.0774856,-0.0587892,-0.0566579,-0.044111,-0.038377,-0.0320029,-0.0257653,-0.0231705,-0.00349357,-0.00460654
-12.1275,0.989343,0.679801,3,7,0,13.5213,1.02719,1.25252,0.894236,0.774611,3.3386,3.67066,0.0848781,0.0835614,0.2497,0.230439,0.191393,0.179227,0.137841,0.13353,0.0988628,0.0992914,0.0708864,0.0738256,0.0134328,0.0167754,0.712142,0.688838,-0.0335762,-0.0340504,-0.0612225,-0.0519429,-0.0457352,-0.0395324,-0.0328833,-0.0294244,-0.0235819,-0.0218787,-0.00446877,-0.00497153
-11.992,0.985153,0.679801,3,7,0,13.619,1.21248,0.89082,0.911226,0.726967,2.77398,2.65948,0.0871831,0.0876609,0.290104,0.299742,0.217215,0.223508,0.144533,0.145685,0.0946618,0.0929901,0.0618571,0.0591439,0.00735604,0.00613373,0.753591,0.762287,-0.0279984,-0.0257459,-0.0833766,-0.0891826,-0.0606806,-0.0646986,-0.0402307,-0.0420022,-0.0263354,-0.0267917,-0.00313275,-0.00278021
-14.1235,0.910884,0.679801,3,7,0,15.36,1.74821,1.06841,0.804788,0.492713,3.61355,3.51367,0.0837858,0.0841804,0.233553,0.239189,0.181194,0.184754,0.134278,0.135582,0.0992911,0.0992228,0.0734123,0.0726028,0.0162199,0.015228,0.692791,0.699759,-0.0340674,-0.0340069,-0.0533862,-0.056055,-0.0404996,-0.0422849,-0.0299813,-0.0309919,-0.0221683,-0.0226791,-0.00489793,-0.00475682
-14.3703,0.976027,0.679801,3,7,0,15.821,0.787709,1.099,0.981702,0.978956,2.481,2.55627,0.0884129,0.0880947,0.315924,0.308919,0.234244,0.229568,0.147252,0.146629,0.0895849,0.0911521,0.0541044,0.0563606,0.00430319,0.0050606,0.77604,0.77021,-0.0211748,-0.0232742,-0.0993595,-0.0948895,-0.0718995,-0.0687096,-0.0449981,-0.0436975,-0.0273492,-0.0271416,-0.00217931,-0.00243985
-18.2494,0.797691,0.679801,3,7,0,19.9005,0.609881,0.867246,1.10139,1.07057,2.3144,2.91383,0.0891228,0.0866043,0.332436,0.279053,0.245465,0.210077,0.148394,0.143006,0.0853132,0.0962578,0.0483286,0.0647043,0.0027364,0.00887216,0.789102,0.743106,-0.0155043,-0.0301453,-0.110274,-0.0769616,-0.0798918,-0.0563024,-0.0480928,-0.0382091,-0.0276156,-0.0257092,-0.00157304,-0.00352568
-16.1162,1,0.679801,3,7,0,19.8516,2.25646,1.29086,0.794869,0.455378,2.98011,3.35402,0.0863318,0.0848163,0.274072,0.24874,0.206882,0.190787,0.142245,0.137644,0.0968663,0.0989082,0.065895,0.0710541,0.00959349,0.0135935,0.738187,0.711043,-0.0309599,-0.0336328,-0.074157,-0.0607405,-0.0544048,-0.0454135,-0.0373011,-0.0327103,-0.0253935,-0.0235023,-0.00369732,-0.00449633
-13.8612,0.954202,0.679801,2,3,0,17.1858,1.91895,1.29243,0.844571,0.635734,3.21396,3.56232,0.0853797,0.0839879,0.257713,0.236412,0.196466,0.183,0.139416,0.134948,0.0983856,0.0992674,0.0693997,0.0730114,0.0121173,0.0157143,0.721092,0.696356,-0.0329667,-0.0340515,-0.065329,-0.0547312,-0.0484781,-0.0413998,-0.034331,-0.0304936,-0.0242234,-0.0224297,-0.00422954,-0.00482757
-16.4539,0.829947,0.679801,3,7,0,18.4456,1.90452,1.34708,1.18117,0.879943,2.13507,2.87959,0.0898956,0.0867455,0.351913,0.281689,0.259108,0.211773,0.149168,0.143391,0.0791944,0.095908,0.0406725,0.0640507,0.00129667,0.00849976,0.803408,0.74566,-0.00753771,-0.0296756,-0.123786,-0.078468,-0.0902504,-0.0573254,-0.051814,-0.0386904,-0.027479,-0.0258681,-0.000899159,-0.00343334
-17.1314,0.949366,0.679801,3,7,0,22.1502,0.899575,0.948173,0.836556,0.909131,1.75651,2.26959,0.0915571,0.0893151,0.399851,0.33713,0.29501,0.24871,0.148625,0.148636,0.0587231,0.0839476,0.0176663,0.0465682,-0.000319984,0.00234849,0.834463,0.792653,0.0177268,-0.0137098,-0.159567,-0.113469,-0.120789,-0.082292,-0.0615691,-0.0489815,-0.0245719,-0.0276297,0.00029168,-0.00140519
-15.1241,0.980794,0.679801,3,7,0,19.1958,1.34917,1.49319,0.935756,0.496633,3.80702,3.89761,0.0830288,0.0826776,0.223312,0.218802,0.174719,0.17186,0.131739,0.130549,0.0991906,0.0990536,0.07468,0.0751535,0.0180662,0.0188947,0.67949,0.673349,-0.0338783,-0.0336749,-0.0487205,-0.0467405,-0.0373662,-0.0360294,-0.0281529,-0.0273512,-0.0211967,-0.0207521,-0.0051278,-0.0052174
-12.3933,0.997418,0.679801,2,3,0,16.3497,1.26725,0.897181,0.90231,0.667861,2.5905,2.60921,0.0879505,0.0878718,0.305822,0.304152,0.227515,0.226411,0.146327,0.146157,0.0917996,0.0921372,0.0573218,0.0578309,0.00541267,0.00560683,0.767573,0.766136,-0.0241439,-0.024598,-0.0929442,-0.0919033,-0.067335,-0.0666026,-0.0431243,-0.0428156,-0.0270331,-0.0269705,-0.002555,-0.00261701
-14.4638,0.883639,0.679801,2,7,0,16.4989,1.27092,1.13678,0.800779,0.683732,2.24629,2.19038,0.0894153,0.0896563,0.339615,0.345706,0.250438,0.254708,0.14875,0.148987,0.083197,0.0812749,0.0456146,0.0432136,0.00215359,0.00170671,0.794505,0.798968,-0.0127273,-0.0102249,-0.115176,-0.119408,-0.0835867,-0.086833,-0.0494539,-0.0506178,-0.0276255,-0.0275796,-0.00131753,-0.00110678
-13.3418,0.921997,0.679801,2,7,0,17.3709,1.19234,0.790908,0.968059,0.642979,2.25723,2.87378,0.0893682,0.0867695,0.338444,0.28214,0.249623,0.212063,0.148698,0.143455,0.083553,0.0958462,0.0460658,0.0639373,0.00224451,0.00843668,0.793635,0.746094,-0.013193,-0.0295926,-0.11437,-0.0787273,-0.0829746,-0.0575019,-0.0492311,-0.0387729,-0.0276285,-0.0258947,-0.00135872,-0.00341744
-14.9343,0.891487,0.679801,2,7,0,18.3584,1.02125,0.961549,1.13554,0.528882,1.90695,3.54084,0.0908919,0.0840728,0.379588,0.237631,0.27939,0.18377,0.14926,0.135228,0.0683625,0.0992505,0.0281473,0.0728344,3.03522e-05,0.0155003,0.821981,0.697857,0.00609022,-0.0340355,-0.14405,-0.0553099,-0.10693,-0.0417869,-0.0573086,-0.0307122,-0.0262986,-0.0225397,-0.000100653,-0.00479682
-15.6319,0.609299,0.679801,3,7,0,22.247,1.17788,1.31691,0.729645,1.17505,3.08638,2.07486,0.0858973,0.0901572,0.266413,0.358886,0.201993,0.264113,0.140984,0.1493,0.0976689,0.0767082,0.0676138,0.0377032,0.0107466,0.000891043,0.730369,0.808269,-0.0320272,-0.0043561,-0.0699499,-0.12878,-0.0515731,-0.0942253,-0.0359081,-0.0531713,-0.0248702,-0.0272978,-0.0039531,-0.000676357
-13.2151,0.82326,0.679801,2,3,0,18.9679,0.871865,1.30352,0.839072,0.919876,3.31862,2.56051,0.0849582,0.0880768,0.250953,0.308533,0.192186,0.229311,0.138096,0.146593,0.0987997,0.0912345,0.0706639,0.0564819,0.0132238,0.00510399,0.713569,0.769883,-0.033497,-0.0233848,-0.0618554,-0.0946455,-0.0461578,-0.0685367,-0.0331095,-0.0436259,-0.023685,-0.0271286,-0.0044324,-0.00245424
-12.3808,0.968521,0.679801,2,3,0,14.7034,1.14234,1.18686,0.965011,0.796977,2.85206,2.44875,0.0868593,0.0885497,0.283841,0.31901,0.21316,0.23632,0.143695,0.1475,0.0956081,0.0888486,0.0635054,0.053074,0.0082007,0.00398681,0.74772,0.778552,-0.0292725,-0.0201917,-0.0797087,-0.10136,-0.0581703,-0.0733416,-0.0390838,-0.0455732,-0.0259934,-0.0274234,-0.00335727,-0.0020648
-15.7345,0.773979,0.679801,2,3,0,18.4439,0.800544,0.734594,1.02415,0.709593,3.52118,4.13089,0.0841506,0.0817825,0.238757,0.20795,0.184481,0.164951,0.135485,0.127503,0.0992312,0.0984881,0.0726677,0.0760748,0.0153034,0.0209181,0.699233,0.657792,-0.0340158,-0.0328939,-0.0558476,-0.042161,-0.0421463,-0.0329147,-0.0309142,-0.0254314,-0.0226405,-0.019644,-0.004768,-0.00540148
-13.5992,0.966249,0.679801,2,3,0,17.6921,0.853262,1.11032,0.982404,0.735202,3.74118,3.80847,0.0832854,0.0830232,0.226701,0.223238,0.176864,0.174672,0.132604,0.13172,0.0992561,0.0991889,0.0742898,0.0746881,0.0174494,0.0180797,0.683987,0.679391,-0.0339831,-0.0338755,-0.0502385,-0.0486878,-0.0383879,-0.0373442,-0.0287568,-0.0281398,-0.0215242,-0.0211895,-0.00505568,-0.00512932
-12.8928,1,0.679801,2,3,0,14.3749,0.768915,1.08458,0.915838,0.741074,3.20354,3.64387,0.0854218,0.0836666,0.258404,0.23189,0.196905,0.180144,0.139546,0.133881,0.0983362,0.0992946,0.0692642,0.073636,0.012006,0.0165159,0.721846,0.690689,-0.0329026,-0.0340628,-0.0656902,-0.0526127,-0.0487196,-0.0399814,-0.0344562,-0.0296838,-0.0242768,-0.0220143,-0.00420817,-0.00493763
-13.0729,0.948075,0.679801,3,7,0,14.5485,1.60593,1.01468,0.96142,0.597318,2.92908,2.48844,0.0865415,0.0883814,0.277893,0.31522,0.209331,0.233772,0.142833,0.147194,0.0964057,0.0897489,0.0649868,0.0543363,0.00903813,0.00437684,0.741971,0.775463,-0.0303436,-0.021394,-0.0763035,-0.0989059,-0.0558563,-0.0715737,-0.0379974,-0.0448671,-0.0256374,-0.0273307,-0.003566,-0.00220547
-13.9823,0.970597,0.679801,3,7,0,15.4192,1.09624,1.59154,1.02889,0.644896,2.95291,2.23388,0.0864435,0.0894687,0.276097,0.340951,0.208179,0.251371,0.14256,0.148807,0.0966272,0.0827853,0.0654179,0.0450957,0.00929748,0.0020518,0.740202,0.795494,-0.0306402,-0.0121898,-0.0752907,-0.116099,-0.0551708,-0.08429,-0.03767,-0.0497084,-0.0255243,-0.0276198,-0.00362801,-0.00127077
-13.605,0.881112,0.679801,3,7,0,18.303,1.05881,0.815606,0.816295,0.69582,3.11836,4.1402,0.0857672,0.081747,0.264182,0.207537,0.200574,0.164688,0.140596,0.127382,0.0978723,0.09846,0.0680885,0.0761035,0.011092,0.0209956,0.728033,0.657178,-0.0322956,-0.0328563,-0.0687494,-0.0419922,-0.0507678,-0.0327992,-0.0355033,-0.0253588,-0.0247095,-0.0196009,-0.00402549,-0.00540755
-16.5339,0.807476,0.679801,3,7,0,19.488,1.45748,1.32195,0.733335,0.76606,1.82533,2.4097,0.091252,0.0887158,0.390369,0.322815,0.287614,0.238892,0.148993,0.147784,0.0634212,0.0879018,0.0227147,0.0517725,-0.000215692,0.00361148,0.82873,0.781604,0.0121108,-0.0189307,-0.152241,-0.103851,-0.114119,-0.0751519,-0.0595444,-0.0462843,-0.0254788,-0.0274998,0.00013321,-0.00192415
-14.9901,0.893128,0.679801,3,7,0,20.4273,0.876058,1.36296,1.18436,1.22553,2.82938,3.57783,0.0869532,0.0839266,0.285635,0.23554,0.214319,0.182449,0.143942,0.134745,0.0953482,0.099277,0.0630424,0.0731359,0.00795477,0.0158681,0.74942,0.695275,-0.0289228,-0.0340596,-0.080751,-0.0543188,-0.0588816,-0.041124,-0.039412,-0.0303372,-0.0260949,-0.0223504,-0.0032934,-0.00484931
-12.8349,1,0.679801,3,7,0,16.3908,1.43489,0.832891,0.789775,0.617071,3.29459,2.62748,0.0850547,0.0877951,0.252476,0.302537,0.19315,0.225345,0.138401,0.145988,0.0987173,0.0924561,0.0703885,0.0583171,0.0129714,0.00579745,0.71529,0.764735,-0.0333927,-0.025027,-0.0626293,-0.090902,-0.0466744,-0.0659002,-0.0333844,-0.0425174,-0.023809,-0.0269073,-0.00438767,-0.00267689
-12.3293,0.941282,0.679801,2,3,0,14.0446,1.41845,0.807001,0.792811,0.596564,3.25442,3.22215,0.0852164,0.0853466,0.255061,0.257172,0.194786,0.196123,0.138909,0.139313,0.0985629,0.0984233,0.0699085,0.0695048,0.0125472,0.0122045,0.718175,0.7205,-0.0331954,-0.0330155,-0.0639542,-0.0650473,-0.0475593,-0.0482898,-0.0338514,-0.0342332,-0.0240158,-0.0241815,-0.00431044,-0.00424617
-11.7312,0.993576,0.679801,3,7,0,13.1737,1.01386,1.15487,0.861012,0.778141,2.68664,3.46638,0.0875473,0.084368,0.297406,0.241947,0.221976,0.186495,0.145421,0.136197,0.0934195,0.0991576,0.0598213,0.0721784,0.00642119,0.0147499,0.760215,0.703083,-0.0263243,-0.0339342,-0.0877575,-0.0573866,-0.0637069,-0.0431745,-0.041572,-0.0314872,-0.0266892,-0.0229224,-0.00286627,-0.00468429
-11.7312,0.586481,0.679801,3,7,0,19.9878,1.01386,1.15487,0.861012,0.778141,2.68664,3.46638,0.0875473,0.084368,0.297406,0.241947,0.221976,0.186495,0.145421,0.136197,0.0934195,0.0991576,0.0598213,0.0721784,0.00642119,0.0147499,0.760215,0.703083,-0.0263243,-0.0339342,-0.0877575,-0.0573866,-0.0637069,-0.0431745,-0.041572,-0.0314872,-0.0266892,-0.0229224,-0.00286627,-0.00468429
-15.2187,0.795361,0.679801,2,7,0,15.9055,0.779103,0.706713,0.975171,0.939749,3.21593,3.72948,0.0853717,0.0833311,0.257582,0.227313,0.196383,0.177251,0.139391,0.132757,0.0983947,0.0992646,0.0694251,0.0742162,0.0121383,0.0173385,0.720949,0.68479,-0.0329785,-0.0339976,-0.065261,-0.0505154,-0.0484326,-0.0385741,-0.0343074,-0.0288661,-0.0242133,-0.0215828,-0.00423356,-0.00504222
-15.6316,0.986216,0.679801,3,7,0,18.1699,1.61475,1.87186,1.1855,0.569628,2.90066,2.58766,0.0866585,0.0879625,0.280061,0.306078,0.210725,0.227684,0.143155,0.146353,0.0961263,0.0917472,0.0644562,0.0572434,0.00872894,0.00538324,0.744087,0.767792,-0.0299688,-0.0240736,-0.0775361,-0.0931039,-0.0566922,-0.0674475,-0.0383931,-0.0431715,-0.0257706,-0.0270425,-0.00349047,-0.00254551
-13.9062,1,0.679801,3,7,0,17.0903,1.24975,0.723657,0.777094,0.800122,3.38402,2.54129,0.0846963,0.0881579,0.246892,0.310292,0.189619,0.230481,0.13726,0.146758,0.0989885,0.0908562,0.0713709,0.0559274,0.0139049,0.00490789,0.708909,0.771367,-0.033732,-0.0228772,-0.059818,-0.0957579,-0.0447977,-0.0693258,-0.0323772,-0.043952,-0.0233474,-0.0271865,-0.00454871,-0.00238877
-14.808,0.979266,0.679801,3,7,0,16.4228,1.03733,1.65139,1.3407,0.822897,2.75733,3.7598,0.0872523,0.0832127,0.291472,0.225733,0.218104,0.176251,0.144707,0.132359,0.0944406,0.0992407,0.0614852,0.0744042,0.00717683,0.0176251,0.754849,0.682712,-0.0277003,-0.0339574,-0.0841885,-0.0498021,-0.061239,-0.0380944,-0.0404815,-0.0285841,-0.0264054,-0.0214312,-0.00308319,-0.00507669
-12.039,1,0.679801,2,3,0,15.3906,1.27193,1.26603,0.850401,0.828868,3.42105,2.91825,0.0845485,0.086586,0.244646,0.278715,0.1882,0.20986,0.136783,0.142956,0.0990736,0.0963013,0.071745,0.0647868,0.0142866,0.00892034,0.706284,0.742776,-0.0338353,-0.0302035,-0.0587069,-0.0767698,-0.044056,-0.0561723,-0.0319728,-0.0381474,-0.0231562,-0.0256884,-0.00461114,-0.00353744
-16.3278,0.750255,0.679801,2,3,0,17.2247,1.23344,1.99349,0.561179,0.569707,2.73163,2.80707,0.0873594,0.0870457,0.293605,0.287421,0.219493,0.215475,0.144971,0.144183,0.094085,0.0950807,0.0608964,0.0625744,0.00690103,0.00771319,0.756796,0.751098,-0.0272211,-0.0285626,-0.085463,-0.0817948,-0.0621178,-0.0595956,-0.0408732,-0.0397389,-0.0265112,-0.0261931,-0.00300553,-0.00322948
-13.949,1,0.679801,3,7,0,18.8746,1.68591,1.02276,0.850562,0.558437,3.65819,2.56522,0.0836103,0.088057,0.231113,0.308104,0.179653,0.229027,0.133693,0.146551,0.0992936,0.0913252,0.0737382,0.0566157,0.0166549,0.00515225,0.689699,0.76952,-0.0340571,-0.0235066,-0.0522531,-0.0943757,-0.0397404,-0.0683457,-0.0295447,-0.0435466,-0.0219418,-0.0271141,-0.00495589,-0.00247017
-14.662,0.981789,0.679801,3,7,0,15.5844,1.95895,1.16973,0.845248,0.620104,3.39548,2.43425,0.0846505,0.0886113,0.246193,0.320414,0.189177,0.237267,0.137112,0.147608,0.0990165,0.0885043,0.0714887,0.0525977,0.0140234,0.00384642,0.708096,0.779684,-0.0337662,-0.0197327,-0.0594709,-0.102276,-0.044566,-0.0740054,-0.0322513,-0.0458353,-0.0232882,-0.0274535,-0.00456829,-0.00201282
-15.1282,0.966504,0.679801,3,7,0,16.6863,0.662192,0.984632,1.1242,0.686977,2.51549,3.50862,0.0882669,0.0842004,0.312681,0.239481,0.232074,0.184938,0.146974,0.135648,0.0903283,0.0992169,0.0551633,0.0725588,0.00464712,0.0151772,0.773363,0.700113,-0.0221696,-0.0340006,-0.0972778,-0.0561949,-0.0704084,-0.0423784,-0.0443952,-0.0310442,-0.0272597,-0.022705,-0.00229989,-0.00474927
-14.4969,1,0.679801,3,7,0,16.9719,1.98594,1.26118,0.707589,0.83084,2.88218,2.89782,0.0867348,0.0866702,0.281488,0.280279,0.211643,0.210865,0.143362,0.143187,0.0959354,0.0960975,0.0641012,0.0644022,0.00852794,0.00869807,0.745466,0.744298,-0.0297124,-0.0299301,-0.0783525,-0.0776606,-0.0572469,-0.0567768,-0.0386537,-0.038433,-0.0258561,-0.0257838,-0.00344042,-0.00348284
-14.5605,0.85904,0.679801,2,3,0,17.3268,1.74959,1.13711,0.573706,0.643812,2.8993,2.83628,0.0866641,0.0869246,0.280165,0.285087,0.210792,0.213965,0.14317,0.143868,0.0961125,0.0954286,0.0644304,0.0631846,0.00871416,0.00802957,0.744188,0.748902,-0.0299503,-0.0290309,-0.0775957,-0.0804318,-0.0567326,-0.0586636,-0.0384122,-0.0393117,-0.0257769,-0.0260642,-0.00348682,-0.00331296
-12.973,0.941511,0.679801,2,7,0,16.7819,0.907762,0.829581,1.1807,0.70251,3.48497,2.8122,0.0842942,0.0870244,0.240856,0.287008,0.185806,0.215208,0.135955,0.144128,0.0991859,0.0951433,0.0723485,0.0626832,0.0149385,0.00776872,0.701774,0.750711,-0.0339663,-0.0286469,-0.0568578,-0.0815531,-0.0428213,-0.0594301,-0.0312912,-0.0396634,-0.0228267,-0.0261707,-0.00471325,-0.00324428
-12.7974,0.87427,0.679801,3,7,0,15.7515,1.35199,1.42224,0.73015,0.649506,2.65238,3.48443,0.0876907,0.0842963,0.300359,0.240887,0.223913,0.185826,0.145753,0.135962,0.0928743,0.0991851,0.0589631,0.0723437,0.00605885,0.014933,0.762829,0.701812,-0.0255899,-0.0339655,-0.0895604,-0.056873,-0.0649622,-0.0428314,-0.0421157,-0.0312968,-0.0268178,-0.0228294,-0.00275745,-0.00471242
-12.4765,0.95861,0.679801,3,7,0,14.7021,0.963651,1.14096,0.844206,0.916774,2.53392,2.85451,0.088189,0.0868491,0.310971,0.283648,0.230933,0.213035,0.146821,0.143668,0.090708,0.0956356,0.0557117,0.0635548,0.00483319,0.00822738,0.771936,0.747535,-0.0226784,-0.0293094,-0.0961884,-0.0795969,-0.0696319,-0.058094,-0.0440778,-0.0390484,-0.0272079,-0.0259823,-0.00236353,-0.00336413
-11.7696,0.970027,0.679801,3,7,0,13.7214,1.2163,0.943822,0.912886,0.538032,3.31487,3.47802,0.0849733,0.0843218,0.25119,0.241263,0.192336,0.186063,0.138144,0.136046,0.0987873,0.0991757,0.0706214,0.0722854,0.0131844,0.014868,0.713838,0.702263,-0.0334813,-0.0339549,-0.0619754,-0.0570547,-0.0462379,-0.0429528,-0.0331522,-0.0313643,-0.0237044,-0.0228624,-0.00442548,-0.00470249
-12.0943,0.938854,0.679801,3,7,0,13.5441,0.979028,1.1827,1.03781,0.883801,2.82516,2.85415,0.0869706,0.0868506,0.285971,0.283676,0.214537,0.213054,0.143988,0.143672,0.0952985,0.0956316,0.0629549,0.0635476,0.00790905,0.00822347,0.749737,0.747562,-0.0288559,-0.029304,-0.080947,-0.0796133,-0.0590155,-0.0581052,-0.0394735,-0.0390536,-0.0261136,-0.0259839,-0.0032814,-0.00336313
-11.8636,0.966555,0.679801,3,7,0,13.7869,1.35119,0.921335,0.839474,0.670817,3.34622,3.50925,0.0848476,0.0841979,0.249225,0.239444,0.191093,0.184915,0.137744,0.13564,0.0988856,0.0992177,0.0709697,0.0725643,0.0135123,0.0151836,0.711599,0.700069,-0.0336047,-0.0340014,-0.0609837,-0.0561774,-0.0455758,-0.0423667,-0.0327976,-0.0310376,-0.0235426,-0.0227018,-0.00448244,-0.00475021
-11.3726,0.877442,0.679801,3,7,0,13.8296,1.05327,1.06604,0.863856,0.537023,2.89643,3.3263,0.086676,0.0849274,0.280387,0.25047,0.210935,0.191881,0.143203,0.137998,0.0960832,0.0988245,0.0643755,0.07075,0.00868286,0.0133042,0.744403,0.713021,-0.0299109,-0.0335282,-0.0777222,-0.0616111,-0.0568185,-0.0459947,-0.0384526,-0.0330223,-0.0257903,-0.0236454,-0.00347907,-0.00444646
-12.4065,0.891442,0.679801,2,3,0,13.3352,1.23622,1.3715,0.706317,0.82973,3.19171,2.93762,0.0854696,0.0865063,0.259193,0.277247,0.197405,0.208917,0.139693,0.142736,0.0982782,0.0964864,0.0691085,0.0651427,0.0118797,0.00913109,0.722701,0.741337,-0.0328273,-0.0304517,-0.0661031,-0.0759383,-0.0489958,-0.055609,-0.0345989,-0.0378796,-0.0243372,-0.025597,-0.00418368,-0.00358837
-16.046,0.616196,0.679801,3,7,0,20.4857,1.00624,1.09842,1.07426,0.52649,1.62665,3.00953,0.0921367,0.0862112,0.418788,0.271913,0.310264,0.205501,0.147535,0.141901,0.0483092,0.0971089,0.00678691,0.0663934,-0.000226331,0.00991331,0.84539,0.736015,0.029822,-0.0312836,-0.174494,-0.0729579,-0.135139,-0.053596,-0.0658159,-0.0369079,-0.022194,-0.0252505,0.000446513,-0.00377049
-21.9599,0.749889,0.679801,2,3,0,23.1613,0.632228,0.776626,0.930133,0.703047,1.32011,2.97231,0.0935245,0.0863638,0.469566,0.27465,0.354733,0.207253,0.142559,0.142336,0.0129451,0.0967992,-0.028299,0.0657597,0.00170516,0.00950856,0.871754,0.738765,0.0677842,-0.0308702,-0.215898,-0.0744799,-0.181205,-0.0546228,-0.0792238,-0.0374064,-0.0114487,-0.0254312,-0.00066976,-0.00367759
-12.4109,0.86323,0.679801,2,3,0,24.167,1.56119,1.11609,0.69215,0.677053,3.17784,3.15966,0.0855258,0.0855995,0.260123,0.261352,0.197995,0.198775,0.139865,0.140089,0.0982077,0.098111,0.0689228,0.0686743,0.0117313,0.0115364,0.723706,0.725026,-0.0327354,-0.0326089,-0.0665923,-0.0672414,-0.049323,-0.0497575,-0.0347674,-0.03499,-0.0244079,-0.0245005,-0.0041546,-0.00411589
